Date,Open,High,Low,Close,Adj Close,Volume
2006-08-14,15.125000,15.165000,14.935000,14.980000,12.778845,14702600
2006-08-15,15.145000,15.195000,14.945000,15.095000,12.876947,11857200
2006-08-16,15.185000,15.345000,14.985000,15.320000,13.068884,13215200
2006-08-17,15.265000,15.670000,15.145000,15.645000,13.346133,18233200
2006-08-18,15.700000,15.725000,15.435000,15.560000,13.273622,15081400
2006-08-21,15.390000,15.470000,15.250000,15.340000,13.085949,9163200
2006-08-22,15.280000,15.400000,14.975000,15.085000,12.868417,13351000
2006-08-23,15.015000,15.105000,14.795000,14.845000,12.663683,16930800
2006-08-24,14.920000,14.955000,14.745000,14.815000,12.638090,13342200
2006-08-25,14.765000,15.065000,14.755000,14.975000,12.774581,13735200
2006-08-28,14.945000,15.240000,14.880000,15.235000,12.996375,11634800
2006-08-29,15.255000,15.305000,14.935000,15.180000,12.949461,13619600
2006-08-30,15.195000,15.430000,15.095000,15.370000,13.111538,11793800
2006-08-31,15.455000,15.570000,15.160000,15.505000,13.226705,21694800
2006-09-01,15.805000,16.075001,15.685000,15.880000,13.546600,20571200
2006-09-05,15.930000,16.000000,15.715000,15.995000,13.644702,13091000
2006-09-06,15.945000,16.094999,15.740000,15.750000,13.435703,16895200
2006-09-07,15.735000,15.785000,15.530000,15.560000,13.273622,13656600
2006-09-08,15.625000,15.700000,15.455000,15.595000,13.303476,12049800
2006-09-11,15.545000,15.810000,15.265000,15.755000,13.439968,16686600
2006-09-12,15.755000,16.250000,15.650000,16.219999,13.836641,14314600
2006-09-13,16.299999,16.700001,16.285000,16.520000,14.092557,19016800
2006-09-14,16.620001,16.639999,16.250000,16.514999,14.088294,13924400
2006-09-15,16.275000,17.070000,16.275000,16.924999,14.438049,33364600
2006-09-18,16.930000,16.990000,16.750000,16.820000,14.348478,12791400
2006-09-19,16.975000,17.059999,16.639999,16.840000,14.365536,14924200
2006-09-20,17.110001,17.475000,17.070000,17.340000,14.792072,17550400
2006-09-21,17.485001,17.495001,16.959999,17.004999,14.506290,17892000
2006-09-22,17.110001,17.299999,16.795000,17.004999,14.506290,15645400
2006-09-25,17.055000,17.280001,16.695000,17.225000,14.693971,12569800
2006-09-26,17.250000,17.325001,16.995001,17.135000,14.617188,12856600
2006-09-27,17.200001,17.520000,17.065001,17.235001,14.702497,18121800
2006-09-28,17.299999,17.344999,17.014999,17.110001,14.595868,12524000
2006-09-29,17.165001,17.174999,17.004999,17.025000,14.523356,9662000
2006-10-02,17.075001,17.174999,16.805000,16.809999,14.339948,15510800
2006-10-03,16.865000,17.145000,16.865000,17.004999,14.506290,13448000
2006-10-04,16.990000,18.045000,16.950001,17.980000,15.338026,34076400
2006-10-05,19.000000,19.495001,18.650000,19.344999,16.502451,60389200
2006-10-06,19.350000,19.750000,19.120001,19.205000,16.383022,37896400
2006-10-09,19.120001,19.405001,19.014999,19.200001,16.378767,13817200
2006-10-10,19.014999,19.195000,18.900000,19.020000,16.225204,16113800
2006-10-11,18.930000,18.965000,18.570000,18.709999,15.960764,16488400
2006-10-12,18.975000,19.000000,18.770000,18.980000,16.191088,13858400
2006-10-13,18.995001,19.000000,18.795000,18.965000,16.178293,11842600
2006-10-16,19.030001,19.275000,18.920000,19.200001,16.378767,10890400
2006-10-17,19.129999,19.200001,18.875000,18.930000,16.148430,11343800
2006-10-18,19.100000,19.250000,18.750000,18.895000,16.118578,8783800
2006-10-19,18.700001,18.959999,18.625000,18.889999,16.114317,9555800
2006-10-20,18.885000,18.915001,18.360001,18.719999,15.969291,16850200
2006-10-23,18.695000,19.250000,18.514999,19.150000,16.336111,17247000
2006-10-24,19.100000,19.290001,18.889999,19.105000,16.297714,11506600
2006-10-25,19.004999,19.275000,19.000000,19.230000,16.404354,9940800
2006-10-26,19.270000,19.500000,19.155001,19.434999,16.579235,12118600
2006-10-27,19.410000,19.434999,18.945000,19.010000,16.216681,9324000
2006-10-30,19.004999,19.150000,18.809999,19.070000,16.267866,7522600
2006-10-31,19.120001,19.174999,18.715000,18.875000,16.101517,10549800
2006-11-01,18.995001,19.129999,18.665001,18.799999,16.037537,13643400
2006-11-02,18.725000,18.820000,18.424999,18.660000,15.918108,11327200
2006-11-03,18.639999,18.700001,18.110001,18.235001,15.555558,18159200
2006-11-06,18.280001,18.965000,18.250000,18.740000,15.986352,16681000
2006-11-07,18.775000,18.775000,18.475000,18.535000,15.811473,14534600
2006-11-08,18.430000,18.790001,18.260000,18.665001,15.922370,12796600
2006-11-09,18.785000,18.785000,18.350000,18.459999,15.747497,9608800
2006-11-10,18.520000,18.940001,18.490000,18.895000,16.118578,10212200
2006-11-13,18.950001,19.375000,18.895000,19.219999,16.395821,13351600
2006-11-14,19.260000,19.375000,19.000000,19.240000,16.412882,13777800
2006-11-15,19.330000,19.695000,19.260000,19.485001,16.621883,14137000
2006-11-16,19.615000,20.004999,19.594999,19.715000,16.818090,27037000
2006-11-17,18.510000,18.770000,18.360001,18.709999,15.960764,41730000
2006-11-20,18.504999,18.700001,18.360001,18.375000,15.674986,20019200
2006-11-21,18.295000,18.424999,18.250000,18.285000,15.598209,13819000
2006-11-22,18.280001,18.375000,17.855000,18.190001,15.517173,17494000
2006-11-24,18.035000,18.375000,18.035000,18.155001,15.487315,5549800
2006-11-27,18.105000,18.155001,17.830000,17.905001,15.274049,12931400
2006-11-28,17.790001,17.920000,17.620001,17.660000,15.065048,14835400
2006-11-29,17.809999,17.900000,17.620001,17.850000,15.227131,13485800
2006-11-30,17.799999,17.950001,17.580000,17.645000,15.052255,14480600
2006-12-01,17.625000,17.775000,17.450001,17.600000,15.013861,11844800
2006-12-04,17.674999,17.995001,17.625000,17.875000,15.248455,13273800
2006-12-05,18.330000,18.570000,18.254999,18.420000,15.713378,21493600
2006-12-06,18.475000,18.485001,18.240000,18.430000,15.721904,10064000
2006-12-07,18.400000,18.510000,18.200001,18.240000,15.559818,10972200
2006-12-08,18.230000,18.424999,18.049999,18.209999,15.534230,11043200
2006-12-11,18.440001,18.495001,18.075001,18.315001,15.623811,8238400
2006-12-12,18.264999,18.344999,18.010000,18.145000,15.478787,10063600
2006-12-13,18.250000,18.275000,17.934999,18.040001,15.389214,10553000
2006-12-14,18.135000,18.424999,18.049999,18.299999,15.611004,10735400
2006-12-15,18.330000,18.495001,18.129999,18.209999,15.534230,16041000
2006-12-18,18.240000,18.340000,18.020000,18.135000,15.470246,8672200
2006-12-19,18.000000,18.280001,17.940001,18.264999,15.581147,10628200
2006-12-20,18.245001,18.370001,18.200001,18.209999,15.534230,9701000
2006-12-21,18.165001,18.400000,18.125000,18.205000,15.529963,7831800
2006-12-22,18.180000,18.240000,17.910000,17.915001,15.282582,7986800
2006-12-26,17.915001,17.959999,17.750000,17.844999,15.222865,7631000
2006-12-27,17.825001,18.105000,17.825001,17.895000,15.265514,6860200
2006-12-28,17.945000,17.980000,17.760000,17.860001,15.235653,8026600
2006-12-29,17.844999,17.975000,17.650000,17.709999,15.107705,8287000
2007-01-03,17.799999,18.100000,17.320000,17.625000,15.035190,18034600
2007-01-04,17.684999,17.750000,17.395000,17.645000,15.052255,14656000
2007-01-05,17.559999,17.645000,17.485001,17.570000,14.988269,13131400
2007-01-08,17.455000,17.629999,17.450001,17.504999,14.932826,11614400
2007-01-09,17.500000,17.695000,17.350000,17.430000,14.868841,14305000
2007-01-10,17.350000,17.389999,17.084999,17.375000,14.821927,18658400
2007-01-11,17.250000,18.020000,17.250000,17.905001,15.274049,17787400
2007-01-12,17.920000,18.170000,17.875000,17.950001,15.312434,12618400
2007-01-16,18.000000,18.184999,17.855000,18.110001,15.448925,9409800
2007-01-17,18.129999,18.260000,18.094999,18.145000,15.478787,12711200
2007-01-18,18.264999,18.305000,17.780001,17.885000,15.256986,12058200
2007-01-19,17.764999,17.969999,17.700001,17.770000,15.158890,13125800
2007-01-22,17.750000,17.799999,17.500000,17.645000,15.052255,11134600
2007-01-23,17.650000,17.834999,17.410000,17.475000,14.907233,12573000
2007-01-24,17.600000,17.639999,17.389999,17.395000,14.838986,16345800
2007-01-25,17.344999,17.370001,16.940001,16.985001,14.489236,20933800
2007-01-26,17.084999,17.195000,16.745001,16.940001,14.450843,21918400
2007-01-29,17.035000,17.395000,16.830000,17.280001,14.740889,22260200
2007-01-30,17.594999,17.680000,17.260000,17.280001,14.740889,28372200
2007-01-31,17.315001,17.580000,17.184999,17.469999,14.902966,21878800
2007-02-01,17.565001,17.709999,17.190001,17.205000,14.676907,27823800
2007-02-02,17.290001,17.290001,17.010000,17.135000,14.617188,15402400
2007-02-05,17.105000,17.145000,16.940001,17.010000,14.510561,15551200
2007-02-06,17.025000,17.045000,16.635000,16.834999,14.361273,23613800
2007-02-07,16.840000,16.995001,16.639999,16.834999,14.361273,16508600
2007-02-08,16.834999,16.885000,16.575001,16.709999,14.254642,24264000
2007-02-09,16.745001,16.805000,16.450001,16.480000,14.058433,15744600
2007-02-12,16.450001,16.480000,16.190001,16.334999,13.934747,16309600
2007-02-13,16.389999,16.490000,16.235001,16.330000,13.930478,16651000
2007-02-14,16.375000,16.725000,16.360001,16.670000,14.220519,19788400
2007-02-15,16.670000,16.670000,16.500000,16.610001,14.169334,13726600
2007-02-16,16.700001,16.700001,16.434999,16.504999,14.079760,13687400
2007-02-20,16.500000,16.520000,16.230000,16.410000,13.998721,20521400
2007-02-21,16.315001,16.410000,16.135000,16.200001,13.819579,20896200
2007-02-22,16.205000,16.514999,16.139999,16.504999,14.079760,23909200
2007-02-23,16.500000,16.570000,16.355000,16.375000,13.968864,25196200
2007-02-26,16.299999,16.299999,15.905000,16.004999,13.653234,20676600
2007-02-27,15.825000,15.905000,15.250000,15.375000,13.115803,37955200
2007-02-28,15.375000,15.690000,15.120000,15.450000,13.179783,20787000
2007-03-01,15.100000,15.400000,15.005000,15.195000,12.962254,24392800
2007-03-02,15.000000,15.145000,14.900000,14.940000,12.744721,28450000
2007-03-05,14.800000,14.905000,14.655000,14.705000,12.544252,23284200
2007-03-06,14.940000,15.110000,14.885000,15.000000,12.795907,21349400
2007-03-07,15.000000,15.370000,14.975000,15.235000,12.996375,28198400
2007-03-08,15.445000,15.725000,15.315000,15.350000,13.094481,30076800
2007-03-09,15.460000,15.495000,15.035000,15.155000,12.928133,20225000
2007-03-12,15.200000,15.240000,14.955000,15.035000,12.825764,21363200
2007-03-13,14.980000,15.045000,14.635000,14.680000,12.522925,22052400
2007-03-14,14.670000,14.715000,14.430000,14.660000,12.505864,27565400
2007-03-15,14.720000,14.895000,14.705000,14.795000,12.621031,17967000
2007-03-16,15.155000,15.575000,15.025000,15.290000,13.043295,51052600
2007-03-19,15.470000,15.705000,15.420000,15.520000,13.239499,24575600
2007-03-20,15.590000,15.800000,15.510000,15.690000,13.384516,27376200
2007-03-21,15.845000,16.135000,15.730000,16.135000,13.764130,31101000
2007-03-22,16.195000,16.225000,15.760000,15.820000,13.495419,27936000
2007-03-23,15.875000,15.875000,15.600000,15.710000,13.401578,18907400
2007-03-26,16.075001,16.075001,15.685000,15.975000,13.627642,24632200
2007-03-27,15.975000,16.000000,15.800000,15.860000,13.529540,20935000
2007-03-28,15.800000,15.845000,15.605000,15.640000,13.341869,30295800
2007-03-29,15.790000,15.845000,15.480000,15.665000,13.363190,19747200
2007-03-30,15.645000,15.760000,15.500000,15.680000,13.375989,14512000
2007-04-02,15.770000,15.785000,15.525000,15.625000,13.329069,13401600
2007-04-03,15.715000,15.990000,15.655000,15.745000,13.431438,16233600
2007-04-04,15.895000,15.895000,15.640000,15.670000,13.367459,14259400
2007-04-05,15.675000,15.785000,15.620000,15.700000,13.393052,13304800
2007-04-09,15.760000,15.760000,15.525000,15.570000,13.282152,12981600
2007-04-10,15.530000,15.640000,15.440000,15.580000,13.290683,16442600
2007-04-11,15.585000,15.600000,15.250000,15.365000,13.107276,29346400
2007-04-12,15.365000,15.425000,15.150000,15.335000,13.081682,21283200
2007-04-13,15.395000,15.425000,15.245000,15.380000,13.120068,20855000
2007-04-16,15.385000,15.625000,15.380000,15.525000,13.243766,12799400
2007-04-17,15.510000,15.615000,15.420000,15.520000,13.239499,11539000
2007-04-18,15.520000,15.585000,15.425000,15.490000,13.213907,12581800
2007-04-19,15.405000,15.405000,15.235000,15.390000,13.128603,12873200
2007-04-20,15.615000,15.970000,15.490000,15.830000,13.503949,40830800
2007-04-23,15.830000,15.990000,15.700000,15.785000,13.465559,17174200
2007-04-24,15.775000,15.800000,15.515000,15.670000,13.367459,18301400
2007-04-25,15.665000,15.950000,15.600000,15.920000,13.580726,19252800
2007-04-26,15.920000,16.150000,15.820000,15.910000,13.572193,14569400
2007-04-27,15.905000,15.945000,15.700000,15.750000,13.435703,18877800
2007-04-30,15.725000,15.805000,15.500000,15.510000,13.230968,16122400
2007-05-01,15.580000,15.585000,15.315000,15.505000,13.226705,15211400
2007-05-02,15.540000,15.790000,15.500000,15.625000,13.329069,18860000
2007-05-03,15.775000,15.890000,15.600000,15.810000,13.486884,45553400
2007-05-04,15.935000,15.950000,15.280000,15.350000,13.094481,39617200
2007-05-07,15.415000,15.445000,15.150000,15.175000,12.945193,25843200
2007-05-08,15.160000,15.185000,15.005000,15.090000,12.872682,20120000
2007-05-09,15.105000,15.150000,14.905000,15.020000,12.812966,25118000
2007-05-10,14.955000,15.040000,14.750000,14.770000,12.599704,25249000
2007-05-11,14.820000,14.920000,14.750000,14.805000,12.629560,19497400
2007-05-14,14.850000,14.875000,14.355000,14.450000,12.326725,37659400
2007-05-15,14.455000,14.500000,14.185000,14.195000,12.109198,40708200
2007-05-16,14.210000,14.370000,14.015000,14.100000,12.028152,53803800
2007-05-17,14.190000,14.290000,14.035000,14.235000,12.143318,67067400
2007-05-18,14.315000,14.645000,14.280000,14.475000,12.348050,40771200
2007-05-21,14.555000,14.795000,14.505000,14.640000,12.488808,29948200
2007-05-22,14.660000,14.765000,14.465000,14.505000,12.373638,21238800
2007-05-23,14.585000,14.630000,14.435000,14.445000,12.322459,17333600
2007-05-24,14.450000,14.575000,14.040000,14.155000,12.075073,35887800
2007-05-25,14.265000,14.350000,14.100000,14.305000,12.203029,19349200
2007-05-29,14.350000,14.370000,14.200000,14.285000,12.185969,16092800
2007-05-30,14.225000,14.355000,14.160000,14.350000,12.241416,18432000
2007-05-31,14.435000,14.450000,14.280000,14.405000,12.288333,16224200
2007-06-01,14.400000,14.575000,14.365000,14.565000,12.424826,21986600
2007-06-04,14.425000,14.505000,14.310000,14.415000,12.296866,18872600
2007-06-05,14.345000,14.365000,14.145000,14.295000,12.194501,21261400
2007-06-06,14.195000,14.200000,14.060000,14.075000,12.006827,19618000
2007-06-07,14.010000,14.075000,13.625000,13.720000,11.703991,38574600
2007-06-08,13.665000,13.875000,13.595000,13.835000,11.802092,27520400
2007-06-11,13.855000,13.900000,13.755000,13.770000,11.746644,14606400
2007-06-12,13.525000,14.030000,13.450000,13.870000,11.831947,38147600
2007-06-13,13.935000,13.955000,13.715000,13.885000,11.844747,34107200
2007-06-14,13.855000,13.990000,13.710000,13.805000,11.776499,23504400
2007-06-15,13.970000,14.000000,13.850000,13.885000,11.844747,27804200
2007-06-18,13.985000,14.000000,13.785000,13.830000,11.797829,15965000
2007-06-19,13.810000,13.815000,13.660000,13.795000,11.767969,20038800
2007-06-20,13.765000,13.855000,13.630000,13.660000,11.652808,21873400
2007-06-21,13.695000,13.725000,13.050000,13.130000,11.200686,78520800
2007-06-22,13.020000,13.020000,12.750000,12.770000,10.893581,69861000
2007-06-25,12.835000,12.880000,12.610000,12.830000,10.944766,36040600
2007-06-26,12.925000,13.025000,12.850000,12.885000,10.991685,34854400
2007-06-27,12.840000,13.080000,12.810000,13.065000,11.145237,27023200
2007-06-28,13.250000,13.410000,13.135000,13.225000,11.281727,51034400
2007-06-29,13.290000,13.330000,13.015000,13.120000,11.192158,57420800
2007-07-02,13.200000,13.220000,13.000000,13.025000,11.111114,20598200
2007-07-03,13.060000,13.200000,13.030000,13.180000,11.243336,15957400
2007-07-05,13.240000,13.355000,13.115000,13.170000,11.234804,25762000
2007-07-06,13.195000,13.305000,13.095000,13.275000,11.324378,16235800
2007-07-09,13.260000,13.315000,13.125000,13.170000,11.234804,18173800
2007-07-10,13.110000,13.150000,13.025000,13.055000,11.136703,25131800
2007-07-11,13.040000,13.090000,12.975000,12.995000,11.085523,23130600
2007-07-12,13.085000,13.095000,12.815000,12.980000,11.072722,34766600
2007-07-13,12.995000,13.085000,12.865000,13.035000,11.119646,23631400
2007-07-16,13.010000,13.175000,12.950000,13.040000,11.123909,14745400
2007-07-17,13.035000,13.125000,12.900000,12.935000,11.034340,20700800
2007-07-18,12.910000,13.270000,12.885000,13.250000,11.303052,45137800
2007-07-19,13.370000,14.085000,13.340000,13.855000,11.819153,76960800
2007-07-20,13.995000,14.065000,13.695000,13.850000,11.814888,38022400
2007-07-23,13.980000,14.200000,13.900000,14.085000,12.015356,39394200
2007-07-24,14.160000,14.250000,13.975000,14.145000,12.066544,37391400
2007-07-25,14.170000,14.185000,13.840000,13.980000,11.925787,25189000
2007-07-26,13.865000,13.895000,13.330000,13.715000,11.699722,48659800
2007-07-27,13.615000,13.750000,13.360000,13.465000,11.486461,40579800
2007-07-30,13.420000,13.555000,13.235000,13.490000,11.507786,35948600
2007-07-31,13.610000,13.660000,13.340000,13.340000,11.379827,33293000
2007-08-01,13.255000,13.645000,13.250000,13.600000,11.601624,43122000
2007-08-02,13.850000,14.000000,13.420000,13.460000,11.482194,38705000
2007-08-03,13.460000,13.475000,13.150000,13.155000,11.222011,33611000
2007-08-06,13.215000,13.520000,13.155000,13.445000,11.469397,24520400
2007-08-07,13.395000,13.655000,13.260000,13.560000,11.567501,22935000
2007-08-08,13.550000,14.020000,13.550000,13.860000,11.823419,27992800
2007-08-09,13.750000,14.265000,13.675000,14.025000,11.964170,40438800
2007-08-10,13.885000,14.300000,13.885000,14.020000,11.959908,26435800
2007-08-13,14.020000,14.180000,13.750000,13.905000,11.861808,23807600
2007-08-14,13.900000,13.900000,13.505000,13.575000,11.580296,22729400
2007-08-15,13.505000,13.665000,13.250000,13.285000,11.332910,29880200
2007-08-16,13.100000,13.435000,13.015000,13.305000,11.349968,27918800
2007-08-17,13.485000,13.485000,13.060000,13.350000,11.388356,32011000
2007-08-20,13.350000,13.575000,13.250000,13.455000,11.477928,17096800
2007-08-21,13.400000,13.715000,13.380000,13.675000,11.665600,23182800
2007-08-22,13.715000,13.940000,13.680000,13.770000,11.746644,18160000
2007-08-23,13.805000,13.860000,13.565000,13.760000,11.738114,17207800
2007-08-24,13.720000,13.805000,13.650000,13.795000,11.767969,14682600
2007-08-27,13.755000,13.805000,13.665000,13.685000,11.674133,8465800
2007-08-28,13.705000,13.705000,13.430000,13.440000,11.465132,17876200
2007-08-29,13.465000,13.765000,13.445000,13.740000,11.721051,14857000
2007-08-30,13.600000,13.770000,13.565000,13.675000,11.665600,11798200
2007-08-31,13.800000,13.890000,13.745000,13.775000,11.750906,16065800
2007-09-04,13.835000,13.945000,13.755000,13.860000,11.823419,14385800
2007-09-05,13.765000,13.850000,13.660000,13.720000,11.703991,14070000
2007-09-06,13.725000,13.860000,13.725000,13.790000,11.763705,9987000
2007-09-07,13.670000,13.735000,13.505000,13.580000,11.584564,15172800
2007-09-10,13.560000,13.670000,13.400000,13.520000,11.533377,13329400
2007-09-11,13.575000,13.735000,13.530000,13.665000,11.657075,11242000
2007-09-12,13.610000,13.700000,13.540000,13.665000,11.657075,10660000
2007-09-13,13.650000,13.850000,13.615000,13.740000,11.721051,16451200
2007-09-14,13.645000,13.875000,13.625000,13.820000,11.789296,11803800
2007-09-17,13.755000,13.755000,13.510000,13.650000,11.644276,15155200
2007-09-18,13.680000,13.990000,13.590000,13.915000,11.870334,18125600
2007-09-19,13.900000,14.095000,13.805000,13.890000,11.849010,20991800
2007-09-20,13.810000,13.975000,13.670000,13.745000,11.725317,19386600
2007-09-21,13.745000,13.950000,13.735000,13.735000,11.716784,25109800
2007-09-24,13.715000,13.780000,13.475000,13.575000,11.580296,23377000
2007-09-25,13.480000,13.600000,13.415000,13.545000,11.554703,13688200
2007-09-26,13.580000,13.910000,13.430000,13.845000,11.810621,24143800
2007-09-27,13.495000,13.575000,13.265000,13.485000,11.503519,56411000
2007-09-28,13.435000,13.450000,12.975000,13.100000,11.175091,46547600
2007-10-01,13.135000,13.275000,13.080000,13.160000,11.226274,21456000
2007-10-02,13.135000,13.350000,13.135000,13.300000,11.345704,18567600
2007-10-03,13.185000,13.350000,13.185000,13.270000,11.320113,12803800
2007-10-04,13.245000,13.345000,13.180000,13.260000,11.311583,12476800
2007-10-05,13.355000,13.460000,13.225000,13.420000,11.448071,16055600
2007-10-08,13.340000,13.375000,13.190000,13.330000,11.371299,13458000
2007-10-09,13.270000,13.430000,13.190000,13.385000,11.418214,13938600
2007-10-10,13.255000,13.355000,13.220000,13.275000,11.324378,15583600
2007-10-11,13.290000,13.315000,13.090000,13.160000,11.226274,21131000
2007-10-12,13.130000,13.175000,13.040000,13.170000,11.234804,15329800
2007-10-15,13.140000,13.160000,13.000000,13.055000,11.136703,15685600
2007-10-16,13.040000,13.120000,12.865000,13.035000,11.119646,17893600
2007-10-17,13.050000,13.315000,13.030000,13.200000,11.260398,31505600
2007-10-18,13.175000,13.410000,13.070000,13.330000,11.371299,18800400
2007-10-19,13.330000,13.355000,13.040000,13.050000,11.132440,25239600
2007-10-22,12.970000,13.195000,12.940000,13.095000,11.170826,12120600
2007-10-23,13.035000,13.070000,12.925000,13.070000,11.149499,15736400
2007-10-24,12.950000,13.070000,12.815000,13.035000,11.119646,26540800
2007-10-25,13.100000,13.240000,12.900000,13.085000,11.162296,24769000
2007-10-26,13.185000,13.215000,12.970000,13.085000,11.162296,10769600
2007-10-29,13.090000,13.155000,12.990000,13.115000,11.187885,12670000
2007-10-30,13.015000,13.150000,12.990000,13.075000,11.153766,11428000
2007-10-31,13.070000,13.375000,13.050000,13.340000,11.379827,22541200
2007-11-01,13.200000,13.340000,12.900000,12.915000,11.017275,28337200
2007-11-02,13.000000,13.050000,12.655000,12.765000,10.889315,28621600
2007-11-05,12.640000,12.665000,12.410000,12.480000,10.646194,27537000
2007-11-06,12.500000,12.575000,12.295000,12.475000,10.641932,16070400
2007-11-07,12.325000,12.415000,12.050000,12.055000,10.283645,36773600
2007-11-08,11.945000,12.045000,11.475000,11.700000,9.980807,52779600
2007-11-09,11.525000,11.650000,11.285000,11.285000,9.626790,37158600
2007-11-12,11.310000,11.770000,11.310000,11.570000,9.869910,43949800
2007-11-13,11.785000,11.995000,11.570000,11.995000,10.232460,31595000
2007-11-14,12.025000,12.125000,11.960000,12.125000,10.343355,33250000
2007-11-15,11.915000,12.200000,11.830000,12.050000,10.279378,40417000
2007-11-16,10.935000,11.750000,10.885000,11.585000,9.882705,131420600
2007-11-19,11.400000,11.505000,11.205000,11.435000,9.754748,65878000
2007-11-20,11.395000,11.560000,11.225000,11.550000,9.852849,61032000
2007-11-21,11.315000,11.560000,11.285000,11.405000,9.729155,32754600
2007-11-23,11.400000,11.545000,11.305000,11.535000,9.840052,10370600
2007-11-26,11.465000,11.490000,11.075000,11.090000,9.460439,37266000
2007-11-27,11.120000,11.320000,11.120000,11.305000,9.643847,22885000
2007-11-28,11.240000,11.555000,11.230000,11.480000,9.793135,38441600
2007-11-29,11.355000,11.540000,11.265000,11.520000,9.827259,19114200
2007-11-30,11.580000,11.935000,11.500000,11.695000,9.976543,27218000
2007-12-03,11.615000,11.715000,11.395000,11.405000,9.729155,20982600
2007-12-04,11.275000,11.335000,11.170000,11.170000,9.528683,28232600
2007-12-05,11.300000,11.350000,11.230000,11.325000,9.660911,16702600
2007-12-06,11.300000,11.425000,11.225000,11.425000,9.746218,19823400
2007-12-07,11.360000,11.490000,11.270000,11.310000,9.648117,18346600
2007-12-10,11.310000,11.430000,11.295000,11.365000,9.695033,18035200
2007-12-11,11.055000,11.260000,10.935000,10.950000,9.341013,39506400
2007-12-12,11.090000,11.150000,10.825000,10.940000,9.332482,24800800
2007-12-13,10.930000,11.055000,10.730000,10.750000,9.170402,22519000
2007-12-14,10.615000,10.725000,10.525000,10.625000,9.063767,20953800
2007-12-17,10.495000,10.500000,10.070000,10.075000,8.594583,33422600
2007-12-18,10.075000,10.360000,10.075000,10.300000,8.786524,26694800
2007-12-19,10.160000,10.280000,9.945000,10.015000,8.543404,28317400
2007-12-20,10.075000,10.280000,10.025000,10.265000,8.756666,22996200
2007-12-21,10.305000,10.590000,10.250000,10.530000,8.982728,39319600
2007-12-24,10.560000,10.650000,10.505000,10.610000,9.050972,9659200
2007-12-26,10.500000,10.505000,10.330000,10.410000,8.880361,10983800
2007-12-27,10.280000,10.345000,10.145000,10.230000,8.726808,16365400
2007-12-28,10.175000,10.230000,10.065000,10.065000,8.586054,19476400
2007-12-31,9.995000,10.280000,9.985000,10.235000,8.731074,25456600
2008-01-02,10.070000,10.080000,9.640000,9.655000,8.236301,45448600
2008-01-03,9.655000,9.700000,9.240000,9.350000,7.976115,47940200
2008-01-04,9.235000,9.270000,9.000000,9.055000,7.724463,40105800
2008-01-07,9.150000,9.405000,9.055000,9.190000,7.839626,50480800
2008-01-08,10.090000,10.505000,9.915000,9.930000,8.470892,126297600
2008-01-09,10.000000,10.085000,9.510000,9.730000,8.300278,48409600
2008-01-10,9.720000,10.245000,9.590000,10.155000,8.662830,45485000
2008-01-11,9.985000,10.035000,9.760000,9.895000,8.441032,36160800
2008-01-14,9.950000,9.980000,9.715000,9.775000,8.338668,23197400
2008-01-15,9.630000,9.700000,9.410000,9.420000,8.035830,29007200
2008-01-16,9.490000,9.885000,9.420000,9.650000,8.232032,33159800
2008-01-17,9.635000,9.740000,9.505000,9.525000,8.125401,23452200
2008-01-18,9.375000,9.675000,9.195000,9.330000,7.959054,39570200
2008-01-22,8.895000,9.435000,8.830000,9.335000,7.963320,43731800
2008-01-23,9.060000,10.095000,9.055000,9.985000,8.517810,52041600
2008-01-24,10.050000,10.240000,9.960000,10.225000,8.722541,41792800
2008-01-25,10.315000,10.340000,9.735000,9.830000,8.385583,35492000
2008-01-28,9.725000,9.900000,9.580000,9.830000,8.385583,27001400
2008-01-29,9.930000,10.185000,9.830000,9.985000,8.517810,21244200
2008-01-30,10.000000,10.095000,9.475000,9.610000,8.197910,45354600
2008-01-31,9.085000,9.590000,9.040000,9.455000,8.065688,87545200
2008-02-01,9.485000,9.660000,9.320000,9.610000,8.197910,31496400
2008-02-04,9.665000,9.675000,9.515000,9.595000,8.185115,20983600
2008-02-05,9.450000,9.560000,9.250000,9.255000,7.895073,30507400
2008-02-06,9.350000,9.450000,9.010000,9.075000,7.741524,29147200
2008-02-07,9.005000,9.385000,9.005000,9.265000,7.903605,24914000
2008-02-08,9.230000,9.385000,9.080000,9.130000,7.788442,21868400
2008-02-11,9.115000,9.265000,8.975000,9.260000,7.899341,21100400
2008-02-12,9.295000,9.625000,9.260000,9.355000,7.980382,27547600
2008-02-13,9.445000,9.560000,9.290000,9.425000,8.040095,21567200
2008-02-14,9.425000,9.445000,9.045000,9.090000,7.754319,33469800
2008-02-15,9.060000,9.180000,9.035000,9.145000,7.801240,20662400
2008-02-19,9.260000,9.325000,9.020000,9.050000,7.720197,19257000
2008-02-20,9.035000,9.145000,9.000000,9.130000,7.788442,24022800
2008-02-21,9.130000,9.215000,8.875000,8.915000,7.605035,30105000
2008-02-22,8.960000,9.125000,8.890000,9.125000,7.784177,23209400
2008-02-25,9.125000,9.260000,9.005000,9.250000,7.890809,21662600
2008-02-26,9.165000,9.600000,9.125000,9.530000,8.129666,28534000
2008-02-27,9.475000,9.665000,9.370000,9.520000,8.121137,24853600
2008-02-28,9.450000,9.475000,9.255000,9.285000,7.920666,20939000
